2.093400000000000034e+02,1.067984003884707433e-01
2.093499999999999943e+02,1.048303467613840995e-01
2.093600000000000136e+02,1.027989499199542522e-01
2.093700000000000045e+02,1.007039772324997556e-01
2.093799999999999955e+02,9.854522222114192598e-02
2.093900000000000148e+02,9.632250584424377482e-02
2.094000000000000057e+02,9.403567778414578804e-02
2.094099999999999966e+02,9.168461773802592807e-02
2.094200000000000159e+02,8.926923670948486156e-02
2.094300000000000068e+02,8.678947829860536589e-02
2.094399999999999977e+02,8.424531998821897794e-02
2.094500000000000171e+02,8.163677442365871451e-02
2.094600000000000080e+02,7.896389068419049084e-02
2.094699999999999989e+02,7.622675554296982903e-02
2.094800000000000182e+02,7.342549471371240255e-02
2.094900000000000091e+02,7.056027408136354706e-02
2.095000000000000000e+02,6.763130091427181634e-02
2.095099999999999909e+02,6.463882505556292624e-02
2.095200000000000102e+02,6.158314009116717946e-02
2.095300000000000011e+02,5.846458449214709391e-02
2.095399999999999920e+02,5.528354272861472213e-02
2.095500000000000114e+02,5.204044635339063335e-02
2.095600000000000023e+02,4.873577505235590634e-02
2.095699999999999932e+02,4.537005765945813923e-02
2.095800000000000125e+02,4.194387313411929857e-02
2.095900000000000034e+02,3.845785149838011618e-02
2.095999999999999943e+02,3.491267473183671394e-02
2.096100000000000136e+02,3.130907762172850661e-02
2.096200000000000045e+02,2.764784856656055112e-02
2.096299999999999955e+02,2.392983033028829934e-02
2.096400000000000148e+02,2.015592074571216988e-02
2.096500000000000057e+02,1.632707336460992309e-02
2.096599999999999966e+02,1.244429805253379276e-02
2.096700000000000159e+02,8.508661526639383840e-03
2.096800000000000068e+02,4.521287834394444732e-03
2.096899999999999977e+02,4.833587714289568765e-04
2.097000000000000171e+02,-3.603885763167273115e-03
2.097100000000000080e+02,-7.739147475821740556e-03
2.097199999999999989e+02,-1.192106945344130822e-02
2.097300000000000182e+02,-1.614823600564871398e-02
2.097400000000000091e+02,-2.041917257579106693e-02
2.097500000000000000e+02,-2.473234572240672058e-02
2.097599999999999909e+02,-2.908616317188342931e-02
2.097700000000000102e+02,-3.347897394378845926e-02
2.097800000000000011e+02,-3.790906854994418457e-02
2.097899999999999920e+02,-4.237467926823906134e-02
2.098000000000000114e+02,-4.687398049184940407e-02
2.098100000000000023e+02,-5.140508915492865427e-02
2.098199999999999932e+02,-5.596606523531638677e-02
2.098300000000000125e+02,-6.055491233488683595e-02
2.098400000000000034e+02,-6.516957833783659781e-02
2.098499999999999943e+02,-6.980795614764256918e-02
2.098600000000000136e+02,-7.446788450260082015e-02
2.098700000000000045e+02,-7.914714887016974232e-02
2.098799999999999955e+02,-8.384348242037616139e-02
2.098900000000000148e+02,-8.855456707793737947e-02
2.099000000000000057e+02,-9.327803465293227347e-02
2.099099999999999966e+02,-9.801146804999863460e-02
2.099200000000000159e+02,-1.027524025552734310e-01
2.099300000000000068e+02,-1.074983272007615509e-01
2.099399999999999977e+02,-1.122466862055886694e-01
2.099500000000000171e+02,-1.169948804929075853e-01
2.099600000000000080e+02,-1.217402692822907584e-01
2.099699999999999989e+02,-1.264801717559947136e-01
2.099800000000000182e+02,-1.312118687983836740e-01
2.099900000000000091e+02,-1.359326048070866877e-01
2.100000000000000000e+02,-1.406395895747137026e-01
2.100099999999999909e+02,-1.453300002395726820e-01
2.100200000000000102e+02,-1.500009833040572282e-01
2.100300000000000011e+02,-1.546496567186428639e-01
2.100399999999999920e+02,-1.592731120302911529e-01
2.100500000000000114e+02,-1.638684165929996661e-01
2.100600000000000023e+02,-1.684326158384800431e-01
2.100699999999999932e+02,-1.729627356054309062e-01
2.100800000000000125e+02,-1.774557845245700871e-01
2.100900000000000034e+02,-1.819087564575634919e-01
2.100999999999999943e+02,-1.863186329876038438e-01
2.101100000000000136e+02,-1.906823859587093162e-01
2.101200000000000045e+02,-1.949969800616944415e-01
2.101299999999999955e+02,-1.992593754640832882e-01
2.101400000000000148e+02,-2.034665304809903652e-01
2.101500000000000057e+02,-2.076154042845358705e-01
2.101599999999999966e+02,-2.117029596488258503e-01
2.101700000000000159e+02,-2.157261657274731348e-01
2.101800000000000068e+02,-2.196820008607248687e-01
2.101899999999999977e+02,-2.235674554092727251e-01
2.102000000000000171e+02,-2.273795346113407501e-01
2.102100000000000080e+02,-2.311152614601217625e-01
2.102199999999999989e+02,-2.347716795982161819e-01
2.102300000000000182e+02,-2.383458562258311819e-01
2.102400000000000091e+02,-2.418348850192692523e-01
2.102500000000000000e+02,-2.452358890565999594e-01
2.102599999999999909e+02,-2.485460237468028744e-01
2.102700000000000102e+02,-2.517624797592638020e-01
2.102800000000000011e+02,-2.548824859497542672e-01
2.102899999999999920e+02,-2.579033122797885214e-01
2.103000000000000114e+02,-2.608222727256462314e-01
2.103100000000000023e+02,-2.636367281734995904e-01
2.103199999999999932e+02,-2.663440892972249174e-01
2.103300000000000125e+02,-2.689418194152757846e-01
2.103400000000000034e+02,-2.714274373230275428e-01
2.103499999999999943e+02,-2.737985200972611333e-01
2.103600000000000136e+02,-2.760527058689470903e-01
2.103700000000000045e+02,-2.781876965610224905e-01
2.103799999999999955e+02,-2.802012605876273432e-01
2.103900000000000148e+02,-2.820912355113012193e-01
2.104000000000000057e+02,-2.838555306545446077e-01
2.104099999999999966e+02,-2.854921296626708460e-01
2.104200000000000159e+02,-2.869990930141720908e-01
2.104300000000000068e+02,-2.883745604755056369e-01
2.104399999999999977e+02,-2.896167534969670276e-01
2.104500000000000171e+02,-2.907239775463461018e-01
2.104600000000000080e+02,-2.916946243771059710e-01
2.104699999999999989e+02,-2.925271742282566922e-01
2.104800000000000182e+02,-2.932201979524656776e-01
2.104900000000000091e+02,-2.937723590696492693e-01
2.105000000000000000e+02,-2.941824157430835696e-01
2.105099999999999909e+02,-2.944492226751724839e-01
2.105200000000000102e+02,-2.945717329199937784e-01
2.105300000000000011e+02,-2.945489996101942065e-01
2.105399999999999920e+02,-2.943801775953229782e-01
2.105500000000000114e+02,-2.940645249894137114e-01
2.105600000000000023e+02,-2.936014046251418375e-01
2.105699999999999932e+02,-2.929902854123652145e-01
2.105800000000000125e+02,-2.922307435989704993e-01
2.105900000000000034e+02,-2.913224639316787656e-01
2.105999999999999943e+02,-2.902652407149780567e-01
2.106100000000000136e+02,-2.890589787662473098e-01
2.106200000000000045e+02,-2.877036942654863094e-01
2.106299999999999955e+02,-2.861995154976313405e-01
2.106400000000000148e+02,-2.845466834863811245e-01
2.106500000000000057e+02,-2.827455525178210749e-01
2.106599999999999966e+02,-2.807965905526562667e-01
2.106700000000000159e+02,-2.787003795260549754e-01
2.106800000000000068e+02,-2.764576155338310248e-01
2.106899999999999977e+02,-2.740691089043157946e-01
2.107000000000000171e+02,-2.715357841550121165e-01
2.107100000000000080e+02,-2.688586798336012329e-01
2.107199999999999989e+02,-2.660389482424523888e-01
2.107300000000000182e+02,-2.630778550469275445e-01
2.107400000000000091e+02,-2.599767787665183127e-01
2.107500000000000000e+02,-2.567372101493911041e-01
2.107599999999999909e+02,-2.533607514300382779e-01
2.107700000000000102e+02,-2.498491154704388095e-01
2.107800000000000011e+02,-2.462041247850410008e-01
2.107899999999999920e+02,-2.424277104498348268e-01
2.108000000000000114e+02,-2.385219108967442658e-01
2.108100000000000023e+02,-2.344888705933366735e-01
2.108199999999999932e+02,-2.303308386094592708e-01
2.108300000000000125e+02,-2.260501670713448152e-01
2.108400000000000034e+02,-2.216493095048036044e-01
2.108499999999999943e+02,-2.171308190684544115e-01
2.108600000000000136e+02,-2.124973466785980702e-01
2.108700000000000045e+02,-2.077516390277130975e-01
2.108799999999999955e+02,-2.028965364973913388e-01
2.108900000000000148e+02,-1.979349709686630820e-01
2.109000000000000057e+02,-1.928699635308921967e-01
2.109099999999999966e+02,-1.877046220916997188e-01
2.109200000000000159e+02,-1.824421388900979157e-01
2.109300000000000068e+02,-1.770857879154142389e-01
2.109399999999999977e+02,-1.716389222338466913e-01
2.109500000000000171e+02,-1.661049712260781741e-01
2.109600000000000080e+02,-1.604874377381980133e-01
2.109699999999999989e+02,-1.547898951486054164e-01
2.109800000000000182e+02,-1.490159843543162610e-01
2.109900000000000091e+02,-1.431694106793893195e-01
2.110000000000000000e+02,-1.372539407084801266e-01
2.110099999999999909e+02,-1.312733990491861680e-01
2.110200000000000102e+02,-1.252316650260502928e-01
2.110300000000000011e+02,-1.191326693101342205e-01
2.110399999999999920e+02,-1.129803904870019526e-01
2.110500000000000114e+02,-1.067788515674144845e-01
2.110600000000000023e+02,-1.005321164438908038e-01
2.110699999999999932e+02,-9.424428629702702453e-02
2.110800000000000125e+02,-8.791949595542408735e-02
2.110900000000000034e+02,-8.156191021315972733e-02
2.110999999999999943e+02,-7.517572010825529505e-02
2.111100000000000136e+02,-6.876513916691620598e-02
2.111200000000000045e+02,-6.233439961683640007e-02
2.111299999999999955e+02,-5.588774857398819823e-02
2.111400000000000148e+02,-4.942944420695428304e-02
2.111500000000000057e+02,-4.296375188300594061e-02
2.111599999999999966e+02,-3.649494029992222943e-02
2.111700000000000159e+02,-3.002727760794289547e-02
2.111800000000000068e+02,-2.356502752602014639e-02
2.111899999999999977e+02,-1.711244545640164955e-02
2.112000000000000171e+02,-1.067377460219178474e-02
2.112100000000000080e+02,-4.253242091795336050e-03
2.112199999999999989e+02,2.144944885445642779e-03
2.112300000000000182e+02,8.516602928069784070e-03
2.112400000000000091e+02,1.485757625159128160e-02
2.112500000000000000e+02,2.116374049372770488e-02
2.112599999999999909e+02,2.743100649159495655e-02
2.112700000000000102e+02,3.365532402640662030e-02
2.112800000000000011e+02,3.983268553200194212e-02
2.112899999999999920e+02,4.595912976287046259e-02
2.113000000000000114e+02,5.203074541750897508e-02
2.113100000000000023e+02,5.804367471328709255e-02
2.113199999999999932e+02,6.399411690893684612e-02
2.113300000000000125e+02,6.987833177052862887e-02
2.113400000000000034e+02,7.569264297727368307e-02
2.113499999999999943e+02,8.143344146338406253e-02
2.113600000000000136e+02,8.709718869219415516e-02
2.113700000000000045e+02,9.268041985902392144e-02
2.113799999999999955e+02,9.817974701924439551e-02
2.113900000000000148e+02,1.035918621380009508e-01
2.114000000000000057e+02,1.089135400582837976e-01
2.114099999999999966e+02,1.141416413841555150e-01
2.114200000000000159e+02,1.192731152757602747e-01
2.114300000000000068e+02,1.243050021532282473e-01
2.114399999999999977e+02,1.292344363065110191e-01
2.114500000000000171e+02,1.340586484079570317e-01
2.114600000000000080e+02,1.387749679253998947e-01
2.114699999999999989e+02,1.433808254327150755e-01
2.114800000000000182e+02,1.478737548154356318e-01
2.114900000000000091e+02,1.522513953690988464e-01
2.115000000000000000e+02,1.565114937880402457e-01
2.115099999999999909e+02,1.606519060423016454e-01
2.115200000000000102e+02,1.646705991410063186e-01
2.115300000000000011e+02,1.685656527798481685e-01
2.115399999999999920e+02,1.723352608713696332e-01
2.115500000000000114e+02,1.759777329561932613e-01
2.115600000000000023e+02,1.794914954936094598e-01
2.115699999999999932e+02,1.828750930306304590e-01
2.115800000000000125e+02,1.861271892477160406e-01
2.115900000000000034e+02,1.892465678805967388e-01
2.115999999999999943e+02,1.922321335170819601e-01
2.116100000000000136e+02,1.950829122680704519e-01
2.116200000000000045e+02,1.977980523121646850e-01
2.116299999999999955e+02,2.003768243135760907e-01
2.116400000000000148e+02,2.028186217126480839e-01
2.116500000000000057e+02,2.051229608891226852e-01
2.116599999999999966e+02,2.072894811981051133e-01
2.116700000000000159e+02,2.093179448785531527e-01
2.116800000000000068e+02,2.112082368349032235e-01
2.116899999999999977e+02,2.129603642920152584e-01
2.117000000000000171e+02,2.145744563241561154e-01
2.117100000000000080e+02,2.160507632584335869e-01
2.117199999999999989e+02,2.173896559539314211e-01
2.117300000000000182e+02,2.185916249571721870e-01
2.117400000000000091e+02,2.196572795352260965e-01
2.117500000000000000e+02,2.205873465876674322e-01
2.117599999999999909e+02,2.213826694388136285e-01
2.117700000000000102e+02,2.220442065117729791e-01
2.117800000000000011e+02,2.225730298859088241e-01
2.117899999999999920e+02,2.229703237397228643e-01
2.118000000000000114e+02,2.232373826807427797e-01
2.118100000000000023e+02,2.233756099649994165e-01
2.118199999999999932e+02,2.233865156077081970e-01
2.118300000000000125e+02,2.232717143878552024e-01
2.118400000000000034e+02,2.230329237490155936e-01
2.118499999999999943e+02,2.226719615988475565e-01
2.118600000000000136e+02,2.221907440101179299e-01
2.118700000000000045e+02,2.215912828257411982e-01
2.118799999999999955e+02,2.208756831710325108e-01
2.118900000000000148e+02,2.200461408759259441e-01
2.119000000000000057e+02,2.191049398101358736e-01
2.119099999999999966e+02,2.180544491348474778e-01
2.119200000000000159e+02,2.168971204736865332e-01
2.119300000000000068e+02,2.156354850066328765e-01
2.119399999999999977e+02,2.142721504901675400e-01
2.119500000000000171e+02,2.128097982071751881e-01
2.119600000000000080e+02,2.112511798502797744e-01
2.119699999999999989e+02,2.095991143419889957e-01
2.119800000000000182e+02,2.078564845956788754e-01
2.119900000000000091e+02,2.060262342208990793e-01
2.120000000000000000e+02,2.041113641770371245e-01
2.120099999999999909e+02,2.021149293790043544e-01
2.120200000000000102e+02,2.000400352590776532e-01
2.120300000000000011e+02,1.978898342886538098e-01
2.120399999999999920e+02,1.956675224639901345e-01
2.120500000000000114e+02,1.933763357599966315e-01
2.120600000000000023e+02,1.910195465560107775e-01
2.120699999999999932e+02,1.886004600377444163e-01
2.120800000000000125e+02,1.861224105793300165e-01
2.120900000000000034e+02,1.835887581097251087e-01
2.120999999999999943e+02,1.810028844675547477e-01
2.121100000000000136e+02,1.783681897482058132e-01
2.121200000000000045e+02,1.756880886477386328e-01
2.121299999999999955e+02,1.729660068073093637e-01
2.121400000000000148e+02,1.702053771623608658e-01
2.121500000000000057e+02,1.674096363005442845e-01
2.121599999999999966e+02,1.645822208326163938e-01
2.121700000000000159e+02,1.617265637797477840e-01
2.121800000000000068e+02,1.588460909821319544e-01
2.121899999999999977e+02,1.559442175318256629e-01
2.122000000000000171e+02,1.530243442344145777e-01
2.122100000000000080e+02,1.500898541030619149e-01
2.122199999999999989e+02,1.471441088886749626e-01
2.122300000000000182e+02,1.441904456501086340e-01
2.122400000000000091e+02,1.412321733679488822e-01
2.122500000000000000e+02,1.382725696054276088e-01
2.122599999999999909e+02,1.353148772201736849e-01
2.122700000000000102e+02,1.323623011301739150e-01
2.122800000000000011e+02,1.294180051372531282e-01
2.122899999999999920e+02,1.264851088114962163e-01
2.123000000000000114e+02,1.235666844398368575e-01
2.123100000000000023e+02,1.206657540418659413e-01
2.123199999999999932e+02,1.177852864559180840e-01
2.123300000000000125e+02,1.149281944984465870e-01
2.123400000000000034e+02,1.120973321994325894e-01
2.123499999999999943e+02,1.092954921168555471e-01
2.123600000000000136e+02,1.065254027322695557e-01
2.123700000000000045e+02,1.037897259308779158e-01
2.123799999999999955e+02,1.010910545676432654e-01
2.123900000000000148e+02,9.843191012249032090e-02
2.124000000000000057e+02,9.581474044638119136e-02
2.124099999999999966e+02,9.324191760039889088e-02
2.124200000000000159e+02,9.071573578998180787e-02
2.124300000000000068e+02,8.823840939600201272e-02
2.124399999999999977e+02,8.581207110449549924e-02
2.124500000000000171e+02,8.343877013649726726e-02
2.124600000000000080e+02,8.112047057977468667e-02
2.124699999999999989e+02,7.885904982346127190e-02
2.124800000000000182e+02,7.665629709698733307e-02
2.124900000000000091e+02,7.451391211445346219e-02
2.125000000000000000e+02,7.243350382527395659e-02
2.125099999999999909e+02,7.041658927209755447e-02
2.125200000000000102e+02,6.846459255643808084e-02
2.125300000000000011e+02,6.657884391306487237e-02
2.125399999999999920e+02,6.476057889297105741e-02
2.125500000000000114e+02,6.301093765581571027e-02
2.125600000000000023e+02,6.133096437176912413e-02
2.125699999999999932e+02,5.972160673274946180e-02
2.125800000000000125e+02,5.818371557305558606e-02
2.125900000000000034e+02,5.671804459944031901e-02
2.125999999999999943e+02,5.532525022971999940e-02
2.126100000000000136e+02,5.400589154016786908e-02
2.126200000000000045e+02,5.276043032054423404e-02
2.126299999999999955e+02,5.158923123638452235e-02
2.126400000000000148e+02,5.049256209761702335e-02
2.126500000000000057e+02,4.947059423254802912e-02
2.126599999999999966e+02,4.852340296622080495e-02
2.126700000000000159e+02,4.765096820193754495e-02
2.126800000000000068e+02,4.685317510456773332e-02
2.126899999999999977e+02,4.612981488446364631e-02
2.127000000000000171e+02,4.548058568019144182e-02
2.127100000000000080e+02,4.490509353864948622e-02
2.127199999999999989e+02,4.440285349078396809e-02
2.127300000000000182e+02,4.397329072100739783e-02
2.127400000000000091e+02,4.361574182857550636e-02
2.127500000000000000e+02,4.332945617866307969e-02
2.127599999999999909e+02,4.311359734122723053e-02
2.127700000000000102e+02,4.296724461521065491e-02
2.127800000000000011e+02,4.288939463615390468e-02
2.127899999999999920e+02,4.287896306442293831e-02
2.128000000000000114e+02,4.293478635183846370e-02
2.128100000000000023e+02,4.305562358416281654e-02
2.128199999999999932e+02,4.324015839678218426e-02
2.128300000000000125e+02,4.348700096083035760e-02
2.128400000000000034e+02,4.379469003718858278e-02
2.128499999999999943e+02,4.416169509540703031e-02
2.128600000000000136e+02,4.458641849473726770e-02
2.128700000000000045e+02,4.506719772435167221e-02
2.128799999999999955e+02,4.560230769981459681e-02
2.128900000000000148e+02,4.618996311268845634e-02
2.129000000000000057e+02,4.682832083034073334e-02
2.129099999999999966e+02,4.751548234277605531e-02
2.129200000000000159e+02,4.824949625345538451e-02
2.129300000000000068e+02,4.902836081073396607e-02
2.129399999999999977e+02,4.985002647706551770e-02
2.129500000000000171e+02,5.071239853236303441e-02
2.129600000000000080e+02,5.161333970877351324e-02
2.129699999999999989e+02,5.255067285304634850e-02
2.129800000000000182e+02,5.352218361387638818e-02
2.129900000000000091e+02,5.452562315045493546e-02
2.130000000000000000e+02,5.555871085922031716e-02
2.130099999999999909e+02,5.661913711565318835e-02
2.130200000000000102e+02,5.770456602751767444e-02
2.130300000000000011e+02,5.881263819671551929e-02
2.130399999999999920e+02,5.994097348632320549e-02
2.130500000000000114e+02,6.108717378962447847e-02
2.130600000000000023e+02,6.224882579798461657e-02
2.130699999999999932e+02,6.342350376447049298e-02
2.130800000000000125e+02,6.460877226013403418e-02
2.130900000000000034e+02,6.580218891953960869e-02
2.130999999999999943e+02,6.700130717304710048e-02
2.131100000000000136e+02,6.820367896237893024e-02
2.131200000000000045e+02,6.940685743672500574e-02
2.131299999999999955e+02,7.060839962644463452e-02
2.131400000000000148e+02,7.180586909148620189e-02
2.131500000000000057e+02,7.299683854161775898e-02
2.131599999999999966e+02,7.417889242605776867e-02
2.131700000000000159e+02,7.534962948936826943e-02
2.131800000000000068e+02,7.650666529130639715e-02
2.131899999999999977e+02,7.764763468794523560e-02
2.132000000000000171e+02,7.877019427164184961e-02
2.132100000000000080e+02,7.987202476731884715e-02
2.132199999999999989e+02,8.095083338291203523e-02
2.132300000000000182e+02,8.200435611147227633e-02
2.132400000000000091e+02,8.303035998299584941e-02
2.132500000000000000e+02,8.402664526357342401e-02
2.132599999999999909e+02,8.499104760025447125e-02
2.132700000000000102e+02,8.592144010908522866e-02
2.132800000000000011e+02,8.681573540524310795e-02
2.132899999999999920e+02,8.767188757263479071e-02
2.133000000000000114e+02,8.848789407210554125e-02
2.133100000000000023e+02,8.926179758602549585e-02
2.133199999999999932e+02,8.999168779819524677e-02
2.133300000000000125e+02,9.067570310738148898e-02
2.133400000000000034e+02,9.131203227341908035e-02
2.133499999999999943e+02,9.189891599446524395e-02
2.133600000000000136e+02,9.243464841435317103e-02
2.133700000000000045e+02,9.291757855918307552e-02
2.133799999999999955e+02,9.334611170193500562e-02
2.133900000000000148e+02,9.371871065456545413e-02
2.134000000000000057e+02,9.403389698666242413e-02
2.134099999999999966e+02,9.429025217010617022e-02
2.134200000000000159e+02,9.448641864923727762e-02
2.134300000000000068e+02,9.462110083600050459e-02
2.134399999999999977e+02,9.469306602984726984e-02
2.134500000000000171e+02,9.470114526198994409e-02
2.134600000000000080e+02,9.464423406404287586e-02
2.134699999999999989e+02,9.452129316087681810e-02
2.134800000000000182e+02,9.433134908774551408e-02
2.134900000000000091e+02,9.407349473180126598e-02
2.135000000000000000e+02,9.374688979836681701e-02
2.135099999999999909e+02,9.335076120202707994e-02
2.135200000000000102e+02,9.288440338315873124e-02
2.135300000000000011e+02,9.234717855032952005e-02
2.135399999999999920e+02,9.173851684904635317e-02
2.135500000000000114e+02,9.105791645779161281e-02
2.135600000000000023e+02,9.030494361156400640e-02
2.135699999999999932e+02,8.947923255451677160e-02
2.135800000000000125e+02,8.858048542181154450e-02
2.135900000000000034e+02,8.760847205230283541e-02
2.135999999999999943e+02,8.656302973265611600e-02
2.136100000000000136e+02,8.544406287429211211e-02
2.136200000000000045e+02,8.425154262436555797e-02
2.136299999999999955e+02,8.298550641186491772e-02
2.136400000000000148e+02,8.164605743031343177e-02
2.136500000000000057e+02,8.023336405846440145e-02
2.136599999999999966e+02,7.874765922043665267e-02
2.136700000000000159e+02,7.718923968668707503e-02
2.136800000000000068e+02,7.555846531770099572e-02
2.136899999999999977e+02,7.385575825167084441e-02
2.137000000000000171e+02,7.208160203804502009e-02
2.137100000000000080e+02,7.023654071870999438e-02
2.137199999999999989e+02,6.832117785836759605e-02
2.137300000000000182e+02,6.633617552619584801e-02
2.137400000000000091e+02,6.428225323036863836e-02
2.137500000000000000e+02,6.216018680750403508e-02
2.137599999999999909e+02,5.997080726890671037e-02
2.137700000000000102e+02,5.771499960557124193e-02
2.137800000000000011e+02,5.539370155382006278e-02
2.137899999999999920e+02,5.300790232373093352e-02
2.138000000000000114e+02,5.055864129225204340e-02
2.138100000000000023e+02,4.804700666309452695e-02
2.138199999999999932e+02,4.547413409546655072e-02
2.138300000000000125e+02,4.284120530360314982e-02
2.138400000000000034e+02,4.014944662943206732e-02
2.138499999999999943e+02,3.740012759001120485e-02
2.138600000000000136e+02,3.459455940229900356e-02
2.138700000000000045e+02,3.173409348703361277e-02
2.138799999999999955e+02,2.882011995385935083e-02
2.138900000000000148e+02,2.585406606981077368e-02
2.139000000000000057e+02,2.283739471321843267e-02
2.139099999999999966e+02,1.977160281505796133e-02
2.139200000000000159e+02,1.665821978974407411e-02
2.139300000000000068e+02,1.349880595753458895e-02
2.139399999999999977e+02,1.029495096039149092e-02
2.139500000000000171e+02,7.048272173267665364e-03
2.139600000000000080e+02,3.760413112989664276e-03
2.139699999999999989e+02,4.330418463581847113e-04
2.139800000000000182e+02,-2.932150600387907480e-03
2.139900000000000091e+02,-6.333451828944522757e-03
2.140000000000000000e+02,-9.769129651456638294e-03
2.140099999999999909e+02,-1.323743366621300994e-02
2.140200000000000102e+02,-1.673659682475925337e-02
2.140300000000000011e+02,-2.026483698880037973e-02
2.140399999999999920e+02,-2.382035847531744494e-02
2.140500000000000114e+02,-2.740135358796175896e-02
2.140600000000000023e+02,-3.100600413337372199e-02
2.140699999999999932e+02,-3.463248292087537511e-02
2.140800000000000125e+02,-3.827895524402443600e-02
2.140900000000000034e+02,-4.194358034241947586e-02
2.140999999999999943e+02,-4.562451284272323049e-02
2.141100000000000136e+02,-4.931990417726738601e-02
2.141200000000000045e+02,-5.302790397907137382e-02
2.141299999999999955e+02,-5.674666145206434115e-02
2.141400000000000148e+02,-6.047432671540491078e-02
2.141500000000000057e+02,-6.420905212049786426e-02
2.141599999999999966e+02,-6.794899354020092486e-02
2.141700000000000159e+02,-7.169231162863437534e-02
2.141800000000000068e+02,-7.543717305106742432e-02
2.141899999999999977e+02,-7.918175168294670774e-02
2.142000000000000171e+02,-8.292422977702706977e-02
2.142100000000000080e+02,-8.666279909816060334e-02
2.142199999999999989e+02,-9.039566202502657966e-02
2.142300000000000182e+02,-9.412103261779633523e-02
2.142400000000000091e+02,-9.783713765174610610e-02
2.142500000000000000e+02,-1.015422176158931045e-01
2.142599999999999909e+02,-1.052345276764683341e-01
2.142700000000000102e+02,-1.089123386045732639e-01
2.142800000000000011e+02,-1.125739376680435083e-01
2.142899999999999920e+02,-1.162176294871250237e-01
2.143000000000000114e+02,-1.198417368534942656e-01
2.143100000000000023e+02,-1.234446015130708230e-01
2.143199999999999932e+02,-1.270245849120663628e-01
2.143300000000000125e+02,-1.305800689063381925e-01
2.143400000000000034e+02,-1.341094564343184026e-01
2.143499999999999943e+02,-1.376111721534032384e-01
2.143600000000000136e+02,-1.410836630399593672e-01
2.143700000000000045e+02,-1.445253989532817307e-01
2.143799999999999955e+02,-1.479348731637458447e-01
2.143900000000000148e+02,-1.513106028452837204e-01
2.144000000000000057e+02,-1.546511295328353297e-01
2.144099999999999966e+02,-1.579550195449312688e-01
2.144200000000000159e+02,-1.612208643721017298e-01
2.144300000000000068e+02,-1.644472810313411526e-01
2.144399999999999977e+02,-1.676329123876163507e-01
2.144500000000000171e+02,-1.707764274424348472e-01
2.144600000000000080e+02,-1.738765215906255823e-01
2.144699999999999989e+02,-1.769319168458399483e-01
2.144800000000000182e+02,-1.799413620353729759e-01
2.144900000000000091e+02,-1.829036329651665405e-01
2.145000000000000000e+02,-1.858175325558524826e-01
2.145099999999999909e+02,-1.886818909505575126e-01
2.145200000000000102e+02,-1.914955655953782532e-01
2.145300000000000011e+02,-1.942574412932604189e-01
2.145399999999999920e+02,-1.969664302325677130e-01
2.145500000000000114e+02,-1.996214719907795365e-01
2.145600000000000023e+02,-2.022215335147345416e-01
2.145699999999999932e+02,-2.047656090780957672e-01
2.145800000000000125e+02,-2.072527202170904026e-01
2.145900000000000034e+02,-2.096819156458181177e-01
2.145999999999999943e+02,-2.120522711517079384e-01
2.146100000000000136e+02,-2.143628894724685374e-01
2.146200000000000045e+02,-2.166129001555826550e-01
2.146299999999999955e+02,-2.188014594013286962e-01
2.146400000000000148e+02,-2.209277498904169412e-01
2.146500000000000057e+02,-2.229909805972740688e-01
2.146599999999999966e+02,-2.249903865902423694e-01
2.146700000000000159e+02,-2.269252288195165168e-01
2.146800000000000068e+02,-2.287947938941312653e-01
2.146899999999999977e+02,-2.305983938488924967e-01
2.147000000000000171e+02,-2.323353659025195750e-01
2.147100000000000080e+02,-2.340050722077492429e-01
2.147199999999999989e+02,-2.356068995949885114e-01
2.147300000000000182e+02,-2.371402593099186662e-01
2.147400000000000091e+02,-2.386045867465216297e-01
2.147500000000000000e+02,-2.399993411765730389e-01
2.147599999999999909e+02,-2.413240054762280373e-01
2.147700000000000102e+02,-2.425780858511233928e-01
2.147800000000000011e+02,-2.437611115605618772e-01
2.147899999999999920e+02,-2.448726346421882250e-01
2.148000000000000114e+02,-2.459122296376010652e-01
2.148100000000000023e+02,-2.468794933200395281e-01
2.148199999999999932e+02,-2.477740444251866903e-01
2.148300000000000125e+02,-2.485955233854683089e-01
2.148400000000000034e+02,-2.493435920692032015e-01
2.148499999999999943e+02,-2.500179335250142243e-01
2.148600000000000136e+02,-2.506182517323322090e-01
2.148700000000000045e+02,-2.511442713589231990e-01
2.148799999999999955e+02,-2.515957375258821571e-01
2.148900000000000148e+02,-2.519724155808975019e-01
2.149000000000000057e+02,-2.522740908803025039e-01
2.149099999999999966e+02,-2.525005685807218403e-01
2.149200000000000159e+02,-2.526516734405785947e-01
2.149300000000000068e+02,-2.527272496321938400e-01
2.149399999999999977e+02,-2.527271605648867547e-01
2.149500000000000171e+02,-2.526512887194970469e-01
2.149600000000000080e+02,-2.524995354947708881e-01
2.149699999999999989e+02,-2.522718210659708471e-01
2.149800000000000182e+02,-2.519680842559996470e-01
2.149900000000000091e+02,-2.515882824192894329e-01
2.150000000000000000e+02,-2.511323913389646445e-01
2.150099999999999909e+02,-2.506004051369152275e-01
2.150200000000000102e+02,-2.499923361976662539e-01
2.150300000000000011e+02,-2.493082151055692752e-01
2.150399999999999920e+02,-2.485480905956901632e-01
2.150500000000000114e+02,-2.477120295183869725e-01
